a : 880.0000, 0 -> 2
b : -727.0000, 0 -> 6
a : -137.0000, 1 -> 1
b : -383.0000, 1 -> 3
a : 603.0000, 2 -> 1
b : -849.0000, 2 -> 6
a : 261.0000, 3 -> 0
b : -814.0000, 3 -> 4
a : -972.0000, 4 -> 6
b : 988.0000, 4 -> 4
a : -988.0000, 5 -> 1
b : -154.0000, 5 -> 2
a : -759.0000, 6 -> 1
b : 35.0000, 6 -> 1
a : -653.0000, 7 -> 6
b : -446.0000, 7 -> 0
a : -724.0000, 0 -> 5
b : -728.0000, 1 -> 2
a : 109.0000, 2 -> 5
a : 832.0000, 3 -> 2
a : 322.0000, 4 -> 1
b : -589.0000, 5 -> 7
b : 572.0000, 6 -> 4
a : -167.0000, 7 -> 4
