a : 779.0000, 0 -> 3
b : -163.0000, 0 -> 6
c : 197.0000, 0 -> 2
d : -550.0000, 0 -> 4
a : -462.0000, 1 -> 7
b : 381.0000, 1 -> 6
c : -390.0000, 1 -> 1
d : 161.0000, 1 -> 7
a : -579.0000, 2 -> 1
b : 258.0000, 2 -> 3
c : -784.0000, 2 -> 7
d : -155.0000, 2 -> 6
a : -241.0000, 3 -> 2
b : 431.0000, 3 -> 6
c : 857.0000, 3 -> 4
d : 161.0000, 3 -> 1
a : -364.0000, 4 -> 6
b : -996.0000, 4 -> 4
c : -319.0000, 4 -> 7
d : -59.0000, 4 -> 4
a : 494.0000, 5 -> 5
b : -908.0000, 5 -> 6
c : 825.0000, 5 -> 7
d : -618.0000, 5 -> 5
a : -423.0000, 6 -> 3
b : -878.0000, 6 -> 3
c : 216.0000, 6 -> 7
d : -670.0000, 6 -> 0
a : 288.0000, 7 -> 7
b : -392.0000, 7 -> 1
c : -656.0000, 7 -> 4
d : 892.0000, 7 -> 4
c : 738.0000, 0 -> 3
d : -754.0000, 0 -> 2
a : 975.0000, 1 -> 6
d : 142.0000, 1 -> 6
c : -646.0000, 2 -> 6
b : 45.0000, 2 -> 7
a : 746.0000, 3 -> 4
b : 486.0000, 3 -> 4
d : -997.0000, 4 -> 3
a : 853.0000, 4 -> 0
c : -435.0000, 5 -> 2
c : 871.0000, 5 -> 1
d : -68.0000, 6 -> 1
a : 336.0000, 6 -> 1
d : -260.0000, 7 -> 7
a : -549.0000, 7 -> 6
c : 581.0000, 7 -> 5
