a : -532.0000, 0 -> 0
b : -830.0000, 0 -> 3
c : 712.0000, 0 -> 1
d : -863.0000, 0 -> 2
a : -124.0000, 1 -> 3
b : 650.0000, 1 -> 2
c : -361.0000, 1 -> 0
d : -713.0000, 1 -> 3
a : -203.0000, 2 -> 0
b : -821.0000, 2 -> 2
c : 776.0000, 2 -> 0
d : 65.0000, 2 -> 3
a : -703.0000, 3 -> 0
b : -601.0000, 3 -> 3
c : 834.0000, 3 -> 4
d : 123.0000, 3 -> 2
a : -952.0000, 4 -> 4
b : 956.0000, 4 -> 2
c : 188.0000, 4 -> 3
d : -890.0000, 4 -> 3
d : 655.0000, 0 -> 1
c : -109.0000, 0 -> 4
c : -615.0000, 1 -> 3
b : 316.0000, 1 -> 0
d : 721.0000, 2 -> 1
d : 107.0000, 2 -> 0
a : -556.0000, 3 -> 4
b : -193.0000, 3 -> 1
a : 799.0000, 4 -> 1
b : -21.0000, 4 -> 3
