a : 206.0000, 0 -> 0
b : 827.0000, 0 -> 4
c : 76.0000, 0 -> 6
a : 838.0000, 1 -> 2
b : 835.0000, 1 -> 1
c : -418.0000, 1 -> 1
a : 878.0000, 2 -> 5
b : -156.0000, 2 -> 5
c : -408.0000, 2 -> 4
a : -511.0000, 3 -> 1
b : -12.0000, 3 -> 3
c : -521.0000, 3 -> 5
a : -726.0000, 4 -> 3
b : -718.0000, 4 -> 5
c : 127.0000, 4 -> 6
a : 871.0000, 5 -> 1
b : 723.0000, 5 -> 0
c : -102.0000, 5 -> 4
a : -251.0000, 6 -> 6
b : -756.0000, 6 -> 1
c : -415.0000, 6 -> 3
b : -477.0000, 0 -> 0
c : -70.0000, 1 -> 4
b : 390.0000, 2 -> 3
b : 514.0000, 3 -> 5
a : 31.0000, 4 -> 5
a : 163.0000, 5 -> 5
c : -561.0000, 6 -> 5
