a : 362.0000, 0 -> 6
b : 371.0000, 0 -> 3
c : -766.0000, 0 -> 6
d : 588.0000, 0 -> 7
a : -189.0000, 1 -> 5
b : -477.0000, 1 -> 7
c : 659.0000, 1 -> 1
d : 360.0000, 1 -> 1
a : 982.0000, 2 -> 2
b : 645.0000, 2 -> 1
c : 531.0000, 2 -> 1
d : 362.0000, 2 -> 7
a : -609.0000, 3 -> 7
b : -484.0000, 3 -> 0
c : -829.0000, 3 -> 1
d : -385.0000, 3 -> 3
a : -700.0000, 4 -> 5
b : 258.0000, 4 -> 2
c : -332.0000, 4 -> 0
d : 705.0000, 4 -> 5
a : -205.0000, 5 -> 4
b : -197.0000, 5 -> 4
c : 845.0000, 5 -> 7
d : -690.0000, 5 -> 7
a : -719.0000, 6 -> 1
b : 363.0000, 6 -> 5
c : -352.0000, 6 -> 2
d : -846.0000, 6 -> 7
a : -941.0000, 7 -> 7
b : 108.0000, 7 -> 0
c : -246.0000, 7 -> 6
d : -944.0000, 7 -> 6
c : -735.0000, 0 -> 3
a : -848.0000, 0 -> 2
a : 425.0000, 1 -> 7
c : -581.0000, 1 -> 7
a : -803.0000, 2 -> 0
d : 386.0000, 2 -> 0
c : -346.0000, 3 -> 5
d : 260.0000, 3 -> 6
a : 778.0000, 4 -> 4
c : 615.0000, 4 -> 6
d : 302.0000, 5 -> 0
d : 187.0000, 5 -> 4
a : -601.0000, 6 -> 5
a : -992.0000, 6 -> 2
b : 732.0000, 7 -> 5
b : -593.0000, 7 -> 7
