a : 926.0000, 0 -> 3
b : 872.0000, 0 -> 2
c : 244.0000, 0 -> 0
a : 600.0000, 1 -> 4
b : 791.0000, 1 -> 1
c : -203.0000, 1 -> 1
a : -59.0000, 2 -> 5
b : -367.0000, 2 -> 3
c : -258.0000, 2 -> 0
a : 95.0000, 3 -> 3
b : 886.0000, 3 -> 0
c : -545.0000, 3 -> 3
a : -696.0000, 4 -> 2
b : -418.0000, 4 -> 3
c : -215.0000, 4 -> 5
a : 569.0000, 5 -> 4
b : -133.0000, 5 -> 4
c : -833.0000, 5 -> 2
b : -944.0000, 0 -> 4
a : 870.0000, 1 -> 2
c : 880.0000, 2 -> 5
b : 843.0000, 3 -> 1
a : 391.0000, 4 -> 0
a : -779.0000, 5 -> 0
