a : 794.0000, 0 -> 7
b : -789.0000, 0 -> 1
c : -689.0000, 0 -> 4
a : 127.0000, 1 -> 6
b : 808.0000, 1 -> 6
c : 768.0000, 1 -> 4
a : 251.0000, 2 -> 7
b : 778.0000, 2 -> 7
c : -953.0000, 2 -> 4
a : 997.0000, 3 -> 4
b : -303.0000, 3 -> 3
c : -129.0000, 3 -> 4
a : -519.0000, 4 -> 2
b : -124.0000, 4 -> 5
c : 992.0000, 4 -> 0
a : 567.0000, 5 -> 2
b : 412.0000, 5 -> 6
c : 220.0000, 5 -> 2
a : -428.0000, 6 -> 4
b : -191.0000, 6 -> 1
c : 543.0000, 6 -> 2
a : 53.0000, 7 -> 3
b : 180.0000, 7 -> 5
c : -520.0000, 7 -> 3
a : 269.0000, 0 -> 4
b : -91.0000, 1 -> 0
b : 827.0000, 2 -> 0
c : 816.0000, 3 -> 7
c : 303.0000, 4 -> 3
a : 423.0000, 5 -> 0
b : 874.0000, 6 -> 7
b : 355.0000, 7 -> 0
