a : 455.0000, 0 -> 1
b : 7.0000, 0 -> 4
c : -226.0000, 0 -> 3
d : 59.0000, 0 -> 2
a : 848.0000, 1 -> 4
b : 553.0000, 1 -> 1
c : 359.0000, 1 -> 0
d : 73.0000, 1 -> 1
a : 281.0000, 2 -> 3
b : -316.0000, 2 -> 2
c : 387.0000, 2 -> 2
d : -250.0000, 2 -> 2
a : 380.0000, 3 -> 4
b : 478.0000, 3 -> 1
c : -993.0000, 3 -> 2
d : -97.0000, 3 -> 4
a : -827.0000, 4 -> 3
b : -636.0000, 4 -> 2
c : -718.0000, 4 -> 2
d : 172.0000, 4 -> 0
b : 337.0000, 0 -> 2
d : -404.0000, 0 -> 3
a : 775.0000, 1 -> 0
b : 656.0000, 1 -> 2
d : 170.0000, 2 -> 4
a : -559.0000, 2 -> 0
b : -432.0000, 3 -> 4
d : -278.0000, 3 -> 1
b : 623.0000, 4 -> 4
c : -163.0000, 4 -> 3
