a : 500.0000, 0 -> 0
b : 748.0000, 0 -> 1
c : -395.0000, 0 -> 3
d : 947.0000, 0 -> 0
a : 558.0000, 1 -> 0
b : -510.0000, 1 -> 0
c : 50.0000, 1 -> 0
d : -71.0000, 1 -> 0
a : 918.0000, 2 -> 3
b : -718.0000, 2 -> 0
c : 313.0000, 2 -> 0
d : -665.0000, 2 -> 1
a : -645.0000, 3 -> 3
b : -42.0000, 3 -> 2
c : 755.0000, 3 -> 0
d : -236.0000, 3 -> 1
a : 261.0000, 0 -> 2
b : -183.0000, 0 -> 0
a : 31.0000, 1 -> 3
c : -421.0000, 1 -> 1
c : 571.0000, 2 -> 1
b : -642.0000, 2 -> 2
a : -850.0000, 3 -> 2
d : 338.0000, 3 -> 2
