a : 761.0000, 0 -> 5
b : 18.0000, 0 -> 0
c : -698.0000, 0 -> 4
a : 253.0000, 1 -> 5
b : 851.0000, 1 -> 5
c : -554.0000, 1 -> 2
a : -236.0000, 2 -> 5
b : -239.0000, 2 -> 3
c : -283.0000, 2 -> 2
a : 364.0000, 3 -> 4
b : 899.0000, 3 -> 5
c : 778.0000, 3 -> 0
a : -643.0000, 4 -> 2
b : 554.0000, 4 -> 5
c : 318.0000, 4 -> 3
a : 311.0000, 5 -> 1
b : -769.0000, 5 -> 0
c : 847.0000, 5 -> 2
a : 29.0000, 0 -> 3
a : 81.0000, 1 -> 0
b : 559.0000, 2 -> 4
a : -968.0000, 3 -> 0
b : 623.0000, 4 -> 3
c : 394.0000, 5 -> 5
