a : -21.0000, 0 -> 5
b : -704.0000, 0 -> 3
c : -5.0000, 0 -> 5
a : -110.0000, 1 -> 1
b : 551.0000, 1 -> 2
c : 740.0000, 1 -> 4
a : 836.0000, 2 -> 0
b : 927.0000, 2 -> 1
c : -410.0000, 2 -> 1
a : 964.0000, 3 -> 4
b : 680.0000, 3 -> 2
c : 903.0000, 3 -> 5
a : -495.0000, 4 -> 1
b : -193.0000, 4 -> 4
c : -20.0000, 4 -> 4
a : 636.0000, 5 -> 5
b : 574.0000, 5 -> 5
c : 730.0000, 5 -> 1
a : 672.0000, 0 -> 3
c : -712.0000, 1 -> 3
c : -310.0000, 2 -> 4
c : 175.0000, 3 -> 1
c : 18.0000, 4 -> 1
c : -942.0000, 5 -> 3
