a : 704.0000, 0 -> 0
b : 259.0000, 0 -> 1
c : -536.0000, 0 -> 6
a : 765.0000, 1 -> 6
b : -144.0000, 1 -> 4
c : 853.0000, 1 -> 6
a : 387.0000, 2 -> 6
b : -950.0000, 2 -> 2
c : -856.0000, 2 -> 0
a : 618.0000, 3 -> 0
b : -851.0000, 3 -> 3
c : -7.0000, 3 -> 5
a : -341.0000, 4 -> 2
b : 757.0000, 4 -> 1
c : 883.0000, 4 -> 4
a : 751.0000, 5 -> 0
b : -427.0000, 5 -> 3
c : -45.0000, 5 -> 3
a : -339.0000, 6 -> 2
b : 882.0000, 6 -> 0
c : -133.0000, 6 -> 4
c : 822.0000, 0 -> 3
b : 586.0000, 1 -> 2
a : -663.0000, 2 -> 3
a : -836.0000, 3 -> 4
b : 527.0000, 4 -> 6
a : 408.0000, 5 -> 4
b : 982.0000, 6 -> 2
