a : 198.0000, 0 -> 7
b : -540.0000, 0 -> 3
c : -418.0000, 0 -> 2
d : 113.0000, 0 -> 0
a : -395.0000, 1 -> 2
b : -138.0000, 1 -> 1
c : 441.0000, 1 -> 5
d : -968.0000, 1 -> 2
a : 993.0000, 2 -> 5
b : 541.0000, 2 -> 2
c : 374.0000, 2 -> 0
d : 610.0000, 2 -> 1
a : 710.0000, 3 -> 0
b : -612.0000, 3 -> 5
c : 943.0000, 3 -> 7
d : -344.0000, 3 -> 0
a : -414.0000, 4 -> 2
b : -388.0000, 4 -> 4
c : -852.0000, 4 -> 7
d : -192.0000, 4 -> 1
a : 585.0000, 5 -> 4
b : -828.0000, 5 -> 0
c : 984.0000, 5 -> 2
d : -882.0000, 5 -> 2
a : -782.0000, 6 -> 2
b : 393.0000, 6 -> 2
c : -559.0000, 6 -> 5
d : 266.0000, 6 -> 7
a : -459.0000, 7 -> 4
b : -969.0000, 7 -> 7
c : -691.0000, 7 -> 6
d : -54.0000, 7 -> 3
b : 124.0000, 0 -> 4
d : -303.0000, 0 -> 3
b : -745.0000, 1 -> 0
d : -193.0000, 1 -> 6
a : -869.0000, 2 -> 7
d : -849.0000, 2 -> 3
d : -142.0000, 3 -> 2
a : 643.0000, 3 -> 6
b : -962.0000, 4 -> 0
d : 395.0000, 4 -> 7
d : -634.0000, 5 -> 6
d : -429.0000, 5 -> 7
a : -132.0000, 6 -> 1
d : 348.0000, 6 -> 3
b : 378.0000, 7 -> 1
d : 578.0000, 7 -> 5
