a : -145.0000, 0 -> 5
b : 219.0000, 0 -> 3
c : 986.0000, 0 -> 1
a : 969.0000, 1 -> 2
b : -20.0000, 1 -> 3
c : 406.0000, 1 -> 2
a : -792.0000, 2 -> 2
b : 112.0000, 2 -> 3
c : -315.0000, 2 -> 2
a : 363.0000, 3 -> 7
b : -355.0000, 3 -> 3
c : 698.0000, 3 -> 3
a : 575.0000, 4 -> 4
b : -856.0000, 4 -> 7
c : 8.0000, 4 -> 0
a : -824.0000, 5 -> 2
b : 661.0000, 5 -> 4
c : -855.0000, 5 -> 4
a : 445.0000, 6 -> 3
b : 862.0000, 6 -> 4
c : 333.0000, 6 -> 0
a : 866.0000, 7 -> 0
b : 636.0000, 7 -> 2
c : -827.0000, 7 -> 0
b : 930.0000, 0 -> 6
b : -128.0000, 1 -> 1
a : 454.0000, 2 -> 6
a : -366.0000, 3 -> 1
c : -552.0000, 4 -> 1
a : 188.0000, 5 -> 1
b : 631.0000, 6 -> 0
a : 775.0000, 7 -> 5
