a : -227.0000, 0 -> 3
b : -75.0000, 0 -> 1
c : 464.0000, 0 -> 6
a : 722.0000, 1 -> 0
b : 418.0000, 1 -> 5
c : 241.0000, 1 -> 3
a : 805.0000, 2 -> 1
b : 948.0000, 2 -> 5
c : -208.0000, 2 -> 6
a : -37.0000, 3 -> 2
b : 964.0000, 3 -> 5
c : -653.0000, 3 -> 4
a : -722.0000, 4 -> 5
b : 783.0000, 4 -> 1
c : 690.0000, 4 -> 3
a : -479.0000, 5 -> 1
b : 524.0000, 5 -> 6
c : 295.0000, 5 -> 6
a : 473.0000, 6 -> 2
b : 458.0000, 6 -> 1
c : -844.0000, 6 -> 3
a : -465.0000, 0 -> 4
b : 738.0000, 1 -> 2
c : 91.0000, 2 -> 3
b : -462.0000, 3 -> 1
b : 423.0000, 4 -> 4
a : -696.0000, 5 -> 6
c : -415.0000, 6 -> 2
