a : -897.0000, 0 -> 0
b : -648.0000, 0 -> 1
c : 146.0000, 0 -> 6
a : 540.0000, 1 -> 3
b : -997.0000, 1 -> 0
c : 634.0000, 1 -> 3
a : -175.0000, 2 -> 3
b : 803.0000, 2 -> 1
c : -415.0000, 2 -> 1
a : -390.0000, 3 -> 0
b : -999.0000, 3 -> 5
c : 172.0000, 3 -> 3
a : -303.0000, 4 -> 4
b : -451.0000, 4 -> 2
c : -488.0000, 4 -> 1
a : 301.0000, 5 -> 5
b : -947.0000, 5 -> 3
c : -144.0000, 5 -> 0
a : 159.0000, 6 -> 4
b : 748.0000, 6 -> 2
c : -437.0000, 6 -> 4
c : -431.0000, 0 -> 1
b : -272.0000, 1 -> 4
a : 882.0000, 2 -> 6
b : -414.0000, 3 -> 4
a : -731.0000, 4 -> 3
a : 880.0000, 5 -> 4
b : -652.0000, 6 -> 4
