a : 513.0000, 0 -> 1
b : -183.0000, 0 -> 0
c : 341.0000, 0 -> 2
d : -747.0000, 0 -> 2
a : 534.0000, 1 -> 6
b : -612.0000, 1 -> 6
c : 756.0000, 1 -> 6
d : -336.0000, 1 -> 4
a : -929.0000, 2 -> 4
b : 732.0000, 2 -> 1
c : 652.0000, 2 -> 6
d : 157.0000, 2 -> 0
a : 565.0000, 3 -> 6
b : -387.0000, 3 -> 6
c : 866.0000, 3 -> 3
d : 172.0000, 3 -> 6
a : 294.0000, 4 -> 2
b : -163.0000, 4 -> 0
c : -415.0000, 4 -> 0
d : 855.0000, 4 -> 1
a : 815.0000, 5 -> 3
b : -160.0000, 5 -> 5
c : 214.0000, 5 -> 4
d : -192.0000, 5 -> 6
a : 511.0000, 6 -> 1
b : 420.0000, 6 -> 5
c : 143.0000, 6 -> 0
d : 895.0000, 6 -> 1
d : -539.0000, 0 -> 1
a : 797.0000, 0 -> 3
a : 454.0000, 1 -> 0
c : 848.0000, 1 -> 0
a : -79.0000, 2 -> 5
a : 679.0000, 2 -> 6
c : 604.0000, 3 -> 6
a : 848.0000, 3 -> 1
a : -712.0000, 4 -> 4
a : -207.0000, 4 -> 0
b : -849.0000, 5 -> 0
c : -810.0000, 5 -> 3
b : 59.0000, 6 -> 2
a : 330.0000, 6 -> 2
