a : -277.0000, 0 -> 1
b : 29.0000, 0 -> 0
c : -172.0000, 0 -> 0
d : 625.0000, 0 -> 2
a : -273.0000, 1 -> 3
b : -271.0000, 1 -> 3
c : 926.0000, 1 -> 3
d : 578.0000, 1 -> 2
a : -843.0000, 2 -> 1
b : -206.0000, 2 -> 0
c : 649.0000, 2 -> 2
d : 606.0000, 2 -> 1
a : -333.0000, 3 -> 1
b : 9.0000, 3 -> 2
c : -588.0000, 3 -> 2
d : -661.0000, 3 -> 3
c : 424.0000, 0 -> 1
b : -755.0000, 0 -> 1
c : -971.0000, 1 -> 1
b : 44.0000, 1 -> 2
c : -333.0000, 2 -> 0
c : -232.0000, 2 -> 3
d : -825.0000, 3 -> 0
a : -352.0000, 3 -> 0
