a : -276.0000, 0 -> 1
b : 869.0000, 0 -> 1
c : 274.0000, 0 -> 7
a : 614.0000, 1 -> 0
b : -956.0000, 1 -> 0
c : -862.0000, 1 -> 0
a : -656.0000, 2 -> 7
b : 740.0000, 2 -> 3
c : 74.0000, 2 -> 2
a : 15.0000, 3 -> 7
b : 703.0000, 3 -> 5
c : 624.0000, 3 -> 1
a : 937.0000, 4 -> 2
b : -885.0000, 4 -> 4
c : -684.0000, 4 -> 1
a : -956.0000, 5 -> 0
b : 367.0000, 5 -> 4
c : -262.0000, 5 -> 2
a : -198.0000, 6 -> 7
b : -931.0000, 6 -> 5
c : 834.0000, 6 -> 0
a : -858.0000, 7 -> 2
b : -242.0000, 7 -> 7
c : 944.0000, 7 -> 7
a : -91.0000, 0 -> 2
c : -93.0000, 1 -> 5
b : -961.0000, 2 -> 1
a : 736.0000, 3 -> 3
b : 563.0000, 4 -> 1
a : -270.0000, 5 -> 6
c : -789.0000, 6 -> 6
c : 3.0000, 7 -> 6
