a : 239.0000, 0 -> 3
b : 211.0000, 0 -> 1
c : -830.0000, 0 -> 4
d : -613.0000, 0 -> 4
a : 118.0000, 1 -> 4
b : 212.0000, 1 -> 6
c : -852.0000, 1 -> 4
d : -961.0000, 1 -> 0
a : -575.0000, 2 -> 2
b : -2.0000, 2 -> 7
c : 332.0000, 2 -> 5
d : 553.0000, 2 -> 5
a : -364.0000, 3 -> 7
b : -750.0000, 3 -> 3
c : -42.0000, 3 -> 2
d : -938.0000, 3 -> 0
a : 380.0000, 4 -> 3
b : 864.0000, 4 -> 7
c : 668.0000, 4 -> 6
d : -856.0000, 4 -> 1
a : -84.0000, 5 -> 1
b : -132.0000, 5 -> 4
c : -446.0000, 5 -> 6
d : -633.0000, 5 -> 5
a : 489.0000, 6 -> 6
b : 451.0000, 6 -> 6
c : -623.0000, 6 -> 0
d : 337.0000, 6 -> 3
a : 968.0000, 7 -> 5
b : -955.0000, 7 -> 6
c : 126.0000, 7 -> 1
d : 627.0000, 7 -> 6
d : -141.0000, 0 -> 3
c : 261.0000, 0 -> 5
b : -771.0000, 1 -> 7
b : -48.0000, 1 -> 0
c : 749.0000, 2 -> 6
b : -709.0000, 2 -> 2
a : -805.0000, 3 -> 6
a : 815.0000, 3 -> 3
d : 241.0000, 4 -> 7
a : 923.0000, 4 -> 5
d : -251.0000, 5 -> 7
d : -787.0000, 5 -> 1
a : -868.0000, 6 -> 0
a : 603.0000, 6 -> 1
b : 597.0000, 7 -> 3
d : -57.0000, 7 -> 4
