a : -960.0000, 0 -> 3
b : 428.0000, 0 -> 0
a : -436.0000, 1 -> 2
b : -524.0000, 1 -> 6
a : 172.0000, 2 -> 6
b : 494.0000, 2 -> 7
a : 590.0000, 3 -> 7
b : 308.0000, 3 -> 1
a : 255.0000, 4 -> 6
b : 676.0000, 4 -> 6
a : -367.0000, 5 -> 1
b : -97.0000, 5 -> 4
a : -142.0000, 6 -> 5
b : -968.0000, 6 -> 4
a : -10.0000, 7 -> 1
b : -151.0000, 7 -> 3
b : 754.0000, 0 -> 1
b : -527.0000, 1 -> 2
b : 55.0000, 2 -> 1
b : 131.0000, 3 -> 5
b : 154.0000, 4 -> 5
b : -379.0000, 5 -> 5
a : 54.0000, 6 -> 6
a : -562.0000, 7 -> 5
