a : -432.0000, 0 -> 2
b : -543.0000, 0 -> 2
c : 631.0000, 0 -> 3
d : 896.0000, 0 -> 0
a : -596.0000, 1 -> 0
b : -641.0000, 1 -> 0
c : -390.0000, 1 -> 1
d : 162.0000, 1 -> 3
a : -778.0000, 2 -> 2
b : -537.0000, 2 -> 1
c : 505.0000, 2 -> 2
d : 322.0000, 2 -> 2
a : 179.0000, 3 -> 3
b : -289.0000, 3 -> 0
c : -79.0000, 3 -> 3
d : -604.0000, 3 -> 3
a : 254.0000, 0 -> 0
b : 7.0000, 0 -> 0
c : 114.0000, 1 -> 3
d : -426.0000, 1 -> 1
c : -207.0000, 2 -> 0
c : 479.0000, 2 -> 3
d : -416.0000, 3 -> 2
b : 236.0000, 3 -> 2
