a : -518.0000, 0 -> 0
b : 867.0000, 0 -> 3
c : -471.0000, 0 -> 1
a : 751.0000, 1 -> 1
b : 708.0000, 1 -> 6
c : 288.0000, 1 -> 0
a : -297.0000, 2 -> 5
b : 108.0000, 2 -> 5
c : 537.0000, 2 -> 2
a : -981.0000, 3 -> 5
b : 140.0000, 3 -> 1
c : 685.0000, 3 -> 5
a : -932.0000, 4 -> 6
b : -752.0000, 4 -> 4
c : -908.0000, 4 -> 5
a : -134.0000, 5 -> 2
b : -417.0000, 5 -> 6
c : -844.0000, 5 -> 6
a : -173.0000, 6 -> 5
b : -815.0000, 6 -> 3
c : 33.0000, 6 -> 4
a : 365.0000, 0 -> 3
b : 941.0000, 1 -> 5
a : 634.0000, 2 -> 2
a : -368.0000, 3 -> 6
a : 788.0000, 4 -> 0
a : 177.0000, 5 -> 4
a : -238.0000, 6 -> 1
