a : -839.0000, 0 -> 0
b : 546.0000, 0 -> 2
c : 266.0000, 0 -> 4
d : 743.0000, 0 -> 0
a : 282.0000, 1 -> 4
b : -327.0000, 1 -> 2
c : 740.0000, 1 -> 1
d : -404.0000, 1 -> 2
a : -513.0000, 2 -> 2
b : 908.0000, 2 -> 3
c : -27.0000, 2 -> 1
d : 875.0000, 2 -> 4
a : -470.0000, 3 -> 4
b : -218.0000, 3 -> 2
c : 657.0000, 3 -> 2
d : -699.0000, 3 -> 0
a : 786.0000, 4 -> 3
b : -396.0000, 4 -> 0
c : -30.0000, 4 -> 2
d : -14.0000, 4 -> 0
b : 984.0000, 0 -> 1
c : 732.0000, 0 -> 2
a : 750.0000, 1 -> 1
c : -101.0000, 1 -> 2
c : -1.0000, 2 -> 4
a : -236.0000, 2 -> 0
d : -953.0000, 3 -> 1
c : -327.0000, 3 -> 1
d : 418.0000, 4 -> 4
a : -178.0000, 4 -> 4
