a : -313.0000, 0 -> 6
b : 956.0000, 0 -> 3
c : 196.0000, 0 -> 6
a : 260.0000, 1 -> 5
b : 5.0000, 1 -> 0
c : -762.0000, 1 -> 5
a : 648.0000, 2 -> 6
b : -48.0000, 2 -> 4
c : 460.0000, 2 -> 0
a : -680.0000, 3 -> 6
b : -437.0000, 3 -> 1
c : 334.0000, 3 -> 4
a : -657.0000, 4 -> 0
b : 847.0000, 4 -> 5
c : 992.0000, 4 -> 1
a : 856.0000, 5 -> 1
b : -755.0000, 5 -> 4
c : -823.0000, 5 -> 0
a : 998.0000, 6 -> 2
b : 187.0000, 6 -> 0
c : 565.0000, 6 -> 3
b : 825.0000, 0 -> 1
c : -29.0000, 1 -> 6
a : -712.0000, 2 -> 3
c : -691.0000, 3 -> 2
c : 472.0000, 4 -> 3
a : 429.0000, 5 -> 4
a : -63.0000, 6 -> 3
