a : 615.0000, 0 -> 2
b : 160.0000, 0 -> 1
c : 826.0000, 0 -> 0
d : -820.0000, 0 -> 3
a : 61.0000, 1 -> 1
b : -929.0000, 1 -> 0
c : 458.0000, 1 -> 0
d : -446.0000, 1 -> 0
a : -874.0000, 2 -> 3
b : -845.0000, 2 -> 2
c : 856.0000, 2 -> 0
d : -755.0000, 2 -> 1
a : 784.0000, 3 -> 2
b : 609.0000, 3 -> 0
c : -735.0000, 3 -> 2
d : -957.0000, 3 -> 3
c : -879.0000, 0 -> 1
a : -674.0000, 0 -> 1
a : -223.0000, 1 -> 2
c : 78.0000, 1 -> 3
b : 473.0000, 2 -> 3
c : -840.0000, 2 -> 2
b : -423.0000, 3 -> 3
a : -357.0000, 3 -> 0
