a : -150.0000, 0 -> 6
b : 461.0000, 0 -> 4
c : 99.0000, 0 -> 6
a : -633.0000, 1 -> 2
b : -788.0000, 1 -> 5
c : 154.0000, 1 -> 6
a : 50.0000, 2 -> 0
b : -851.0000, 2 -> 5
c : 351.0000, 2 -> 6
a : -336.0000, 3 -> 2
b : -699.0000, 3 -> 3
c : 467.0000, 3 -> 4
a : -797.0000, 4 -> 1
b : 33.0000, 4 -> 1
c : 8.0000, 4 -> 5
a : 716.0000, 5 -> 6
b : -12.0000, 5 -> 6
c : 140.0000, 5 -> 5
a : -435.0000, 6 -> 0
b : -855.0000, 6 -> 2
c : 657.0000, 6 -> 3
c : -638.0000, 0 -> 2
b : -995.0000, 1 -> 2
c : 969.0000, 2 -> 5
a : 953.0000, 3 -> 5
c : -765.0000, 4 -> 4
a : -152.0000, 5 -> 0
a : -823.0000, 6 -> 6
