a : -87.0000, 0 -> 5
b : 980.0000, 0 -> 2
a : -400.0000, 1 -> 1
b : 920.0000, 1 -> 3
a : -364.0000, 2 -> 0
b : -122.0000, 2 -> 6
a : 484.0000, 3 -> 0
b : 315.0000, 3 -> 7
a : 64.0000, 4 -> 4
b : -845.0000, 4 -> 1
a : 343.0000, 5 -> 5
b : 504.0000, 5 -> 0
a : 846.0000, 6 -> 0
b : -346.0000, 6 -> 4
a : 135.0000, 7 -> 3
b : 625.0000, 7 -> 4
b : 3.0000, 0 -> 5
b : -540.0000, 1 -> 0
a : 471.0000, 2 -> 5
a : 163.0000, 3 -> 4
a : 415.0000, 4 -> 2
a : -533.0000, 5 -> 6
b : 709.0000, 6 -> 0
b : 980.0000, 7 -> 1
