a : 496.0000, 0 -> 2
b : 299.0000, 0 -> 3
c : 850.0000, 0 -> 4
a : -856.0000, 1 -> 4
b : -594.0000, 1 -> 0
c : 768.0000, 1 -> 4
a : 484.0000, 2 -> 4
b : -780.0000, 2 -> 4
c : -322.0000, 2 -> 0
a : -976.0000, 3 -> 2
b : -210.0000, 3 -> 5
c : 184.0000, 3 -> 5
a : -790.0000, 4 -> 6
b : 977.0000, 4 -> 4
c : -280.0000, 4 -> 0
a : -479.0000, 5 -> 0
b : 529.0000, 5 -> 0
c : -619.0000, 5 -> 1
a : 506.0000, 6 -> 3
b : -184.0000, 6 -> 1
c : -587.0000, 6 -> 6
c : 239.0000, 0 -> 1
c : -146.0000, 1 -> 2
a : -39.0000, 2 -> 5
a : 630.0000, 3 -> 6
a : -428.0000, 4 -> 1
a : -196.0000, 5 -> 4
c : -708.0000, 6 -> 3
