a : -586.0000, 0 -> 0
b : 539.0000, 0 -> 6
c : 984.0000, 0 -> 0
d : 228.0000, 0 -> 6
a : 973.0000, 1 -> 3
b : -375.0000, 1 -> 2
c : -839.0000, 1 -> 2
d : 344.0000, 1 -> 2
a : -843.0000, 2 -> 6
b : -44.0000, 2 -> 3
c : 271.0000, 2 -> 5
d : -950.0000, 2 -> 4
a : -472.0000, 3 -> 0
b : -303.0000, 3 -> 0
c : -717.0000, 3 -> 5
d : -283.0000, 3 -> 6
a : 193.0000, 4 -> 1
b : 681.0000, 4 -> 0
c : -552.0000, 4 -> 3
d : 788.0000, 4 -> 6
a : 53.0000, 5 -> 4
b : 932.0000, 5 -> 3
c : 519.0000, 5 -> 6
d : 513.0000, 5 -> 3
a : -925.0000, 6 -> 4
b : 709.0000, 6 -> 4
c : 319.0000, 6 -> 5
d : -68.0000, 6 -> 6
d : 794.0000, 0 -> 4
b : 143.0000, 0 -> 1
c : -528.0000, 1 -> 0
b : -980.0000, 1 -> 3
b : -66.0000, 2 -> 1
b : 978.0000, 2 -> 4
b : -934.0000, 3 -> 3
a : 690.0000, 3 -> 3
d : -463.0000, 4 -> 0
b : -263.0000, 4 -> 6
a : -401.0000, 5 -> 0
c : 848.0000, 5 -> 4
c : -202.0000, 6 -> 6
a : 218.0000, 6 -> 6
