a : -948.0000, 0 -> 3
b : -545.0000, 0 -> 4
a : 377.0000, 1 -> 0
b : -131.0000, 1 -> 0
a : 949.0000, 2 -> 7
b : -118.0000, 2 -> 3
a : 657.0000, 3 -> 1
b : 891.0000, 3 -> 3
a : -35.0000, 4 -> 6
b : 664.0000, 4 -> 6
a : 15.0000, 5 -> 3
b : -511.0000, 5 -> 2
a : -660.0000, 6 -> 7
b : 996.0000, 6 -> 3
a : -23.0000, 7 -> 1
b : -778.0000, 7 -> 5
b : 205.0000, 0 -> 7
a : 408.0000, 1 -> 4
a : -112.0000, 2 -> 5
b : 208.0000, 3 -> 2
b : 53.0000, 4 -> 7
a : -698.0000, 5 -> 1
a : -459.0000, 6 -> 0
a : 323.0000, 7 -> 4
