a : -345.0000, 0 -> 4
b : 565.0000, 0 -> 4
c : 737.0000, 0 -> 3
d : 805.0000, 0 -> 2
a : 616.0000, 1 -> 5
b : 77.0000, 1 -> 0
c : 830.0000, 1 -> 1
d : -148.0000, 1 -> 2
a : 711.0000, 2 -> 3
b : 478.0000, 2 -> 4
c : 859.0000, 2 -> 3
d : -917.0000, 2 -> 2
a : -639.0000, 3 -> 7
b : -587.0000, 3 -> 0
c : 928.0000, 3 -> 5
d : -456.0000, 3 -> 2
a : 653.0000, 4 -> 4
b : -650.0000, 4 -> 3
c : 594.0000, 4 -> 3
d : 600.0000, 4 -> 1
a : -525.0000, 5 -> 4
b : 347.0000, 5 -> 1
c : 929.0000, 5 -> 2
d : -541.0000, 5 -> 6
a : 17.0000, 6 -> 5
b : 879.0000, 6 -> 2
c : 781.0000, 6 -> 2
d : -754.0000, 6 -> 4
a : 229.0000, 7 -> 7
b : -451.0000, 7 -> 6
c : -973.0000, 7 -> 6
d : -14.0000, 7 -> 6
b : 752.0000, 0 -> 2
c : -360.0000, 0 -> 2
a : -24.0000, 1 -> 3
c : -432.0000, 1 -> 0
d : 262.0000, 2 -> 4
d : 579.0000, 2 -> 5
c : 142.0000, 3 -> 6
a : -414.0000, 3 -> 4
a : 26.0000, 4 -> 7
c : -658.0000, 4 -> 0
c : -156.0000, 5 -> 5
b : -18.0000, 5 -> 0
b : -299.0000, 6 -> 1
c : -551.0000, 6 -> 6
a : 947.0000, 7 -> 5
a : 925.0000, 7 -> 2
