a : -306.0000, 0 -> 1
b : -503.0000, 0 -> 2
c : 663.0000, 0 -> 5
d : 590.0000, 0 -> 5
a : 21.0000, 1 -> 3
b : 140.0000, 1 -> 4
c : 981.0000, 1 -> 4
d : -723.0000, 1 -> 4
a : -136.0000, 2 -> 4
b : 839.0000, 2 -> 1
c : 476.0000, 2 -> 3
d : -267.0000, 2 -> 6
a : 575.0000, 3 -> 2
b : 541.0000, 3 -> 3
c : -905.0000, 3 -> 1
d : 596.0000, 3 -> 0
a : -383.0000, 4 -> 4
b : 137.0000, 4 -> 5
c : -591.0000, 4 -> 3
d : -454.0000, 4 -> 4
a : -660.0000, 5 -> 0
b : -254.0000, 5 -> 1
c : -968.0000, 5 -> 4
d : 609.0000, 5 -> 2
a : -336.0000, 6 -> 1
b : 947.0000, 6 -> 0
c : -767.0000, 6 -> 4
d : -819.0000, 6 -> 1
d : -978.0000, 0 -> 2
b : -442.0000, 0 -> 0
b : -960.0000, 1 -> 6
c : 333.0000, 1 -> 5
b : 362.0000, 2 -> 2
b : 938.0000, 2 -> 4
c : -339.0000, 3 -> 6
a : 323.0000, 3 -> 3
b : 614.0000, 4 -> 3
a : -367.0000, 4 -> 0
a : 894.0000, 5 -> 5
d : 253.0000, 5 -> 3
d : -928.0000, 6 -> 5
d : 422.0000, 6 -> 4
