a : -323.0000, 0 -> 7
b : -362.0000, 0 -> 1
c : -924.0000, 0 -> 3
a : -600.0000, 1 -> 5
b : -265.0000, 1 -> 2
c : -91.0000, 1 -> 2
a : -498.0000, 2 -> 7
b : -953.0000, 2 -> 5
c : 2.0000, 2 -> 2
a : 677.0000, 3 -> 3
b : 542.0000, 3 -> 1
c : 184.0000, 3 -> 0
a : 897.0000, 4 -> 0
b : 192.0000, 4 -> 3
c : 259.0000, 4 -> 0
a : -912.0000, 5 -> 5
b : -634.0000, 5 -> 5
c : -82.0000, 5 -> 5
a : 915.0000, 6 -> 7
b : 940.0000, 6 -> 5
c : -916.0000, 6 -> 1
a : -770.0000, 7 -> 7
b : -908.0000, 7 -> 7
c : 510.0000, 7 -> 5
a : 655.0000, 0 -> 3
c : 644.0000, 1 -> 3
a : -577.0000, 2 -> 5
a : 561.0000, 3 -> 5
a : 347.0000, 4 -> 6
c : 646.0000, 5 -> 4
a : 632.0000, 6 -> 5
c : -364.0000, 7 -> 7
