a : -697.0000, 0 -> 0
b : 573.0000, 0 -> 1
c : 81.0000, 0 -> 4
a : 940.0000, 1 -> 3
b : 347.0000, 1 -> 4
c : -338.0000, 1 -> 3
a : 607.0000, 2 -> 4
b : 634.0000, 2 -> 4
c : -344.0000, 2 -> 2
a : -154.0000, 3 -> 1
b : -435.0000, 3 -> 3
c : -931.0000, 3 -> 2
a : 566.0000, 4 -> 5
b : 602.0000, 4 -> 0
c : -634.0000, 4 -> 3
a : -778.0000, 5 -> 2
b : 819.0000, 5 -> 4
c : 139.0000, 5 -> 0
b : -133.0000, 0 -> 5
a : -620.0000, 1 -> 2
a : -711.0000, 2 -> 0
b : -981.0000, 3 -> 1
b : -766.0000, 4 -> 2
c : 29.0000, 5 -> 5
