a : 169.0000, 0 -> 3
b : -981.0000, 0 -> 1
c : 818.0000, 0 -> 3
a : -405.0000, 1 -> 3
b : 122.0000, 1 -> 0
c : 725.0000, 1 -> 3
a : 29.0000, 2 -> 1
b : -815.0000, 2 -> 1
c : 191.0000, 2 -> 4
a : 863.0000, 3 -> 1
b : 833.0000, 3 -> 2
c : 250.0000, 3 -> 3
a : 896.0000, 4 -> 1
b : -437.0000, 4 -> 4
c : -381.0000, 4 -> 1
a : -539.0000, 5 -> 0
b : 168.0000, 5 -> 3
c : -118.0000, 5 -> 0
b : 733.0000, 0 -> 3
b : 680.0000, 1 -> 4
b : 292.0000, 2 -> 3
a : 72.0000, 3 -> 0
b : -74.0000, 4 -> 5
c : -165.0000, 5 -> 4
