a : -895.0000, 0 -> 3
b : -54.0000, 0 -> 0
c : 166.0000, 0 -> 3
d : -833.0000, 0 -> 3
a : -471.0000, 1 -> 5
b : -789.0000, 1 -> 2
c : 314.0000, 1 -> 3
d : 522.0000, 1 -> 4
a : -953.0000, 2 -> 1
b : -968.0000, 2 -> 1
c : 875.0000, 2 -> 1
d : -467.0000, 2 -> 0
a : -485.0000, 3 -> 4
b : -492.0000, 3 -> 2
c : -25.0000, 3 -> 5
d : 353.0000, 3 -> 5
a : -87.0000, 4 -> 3
b : -955.0000, 4 -> 3
c : 344.0000, 4 -> 3
d : -145.0000, 4 -> 1
a : -446.0000, 5 -> 0
b : 865.0000, 5 -> 2
c : 414.0000, 5 -> 4
d : -833.0000, 5 -> 5
d : 435.0000, 0 -> 1
c : -901.0000, 0 -> 5
b : 580.0000, 1 -> 1
a : 670.0000, 1 -> 4
b : 786.0000, 2 -> 3
d : 1000.0000, 2 -> 4
b : 833.0000, 3 -> 3
b : -387.0000, 3 -> 4
b : -954.0000, 4 -> 1
d : -193.0000, 4 -> 5
d : 890.0000, 5 -> 1
a : -638.0000, 5 -> 5
