a : 82.0000, 0 -> 6
b : -602.0000, 0 -> 0
c : -228.0000, 0 -> 0
d : -122.0000, 0 -> 3
a : 773.0000, 1 -> 1
b : 559.0000, 1 -> 6
c : 263.0000, 1 -> 4
d : -853.0000, 1 -> 5
a : -777.0000, 2 -> 2
b : 138.0000, 2 -> 0
c : -706.0000, 2 -> 3
d : -573.0000, 2 -> 3
a : 875.0000, 3 -> 6
b : 437.0000, 3 -> 0
c : 957.0000, 3 -> 1
d : 729.0000, 3 -> 3
a : 798.0000, 4 -> 4
b : 122.0000, 4 -> 2
c : -953.0000, 4 -> 0
d : 398.0000, 4 -> 0
a : 80.0000, 5 -> 3
b : -933.0000, 5 -> 3
c : -465.0000, 5 -> 2
d : 932.0000, 5 -> 3
a : -912.0000, 6 -> 5
b : -347.0000, 6 -> 3
c : 146.0000, 6 -> 4
d : -415.0000, 6 -> 2
d : -365.0000, 0 -> 6
a : -383.0000, 0 -> 3
c : 137.0000, 1 -> 5
b : -909.0000, 1 -> 4
d : 272.0000, 2 -> 0
c : -139.0000, 2 -> 5
a : -468.0000, 3 -> 1
c : 396.0000, 3 -> 5
a : 707.0000, 4 -> 0
d : -288.0000, 4 -> 6
a : -456.0000, 5 -> 4
c : -171.0000, 5 -> 0
d : -542.0000, 6 -> 0
a : -99.0000, 6 -> 1
