a : -304.0000, 0 -> 2
b : 460.0000, 0 -> 5
a : 310.0000, 1 -> 3
b : -5.0000, 1 -> 5
a : 438.0000, 2 -> 4
b : 402.0000, 2 -> 6
a : 786.0000, 3 -> 4
b : 224.0000, 3 -> 5
a : -442.0000, 4 -> 7
b : -377.0000, 4 -> 2
a : 690.0000, 5 -> 0
b : -216.0000, 5 -> 2
a : -511.0000, 6 -> 0
b : -284.0000, 6 -> 2
a : -335.0000, 7 -> 6
b : -231.0000, 7 -> 4
a : 239.0000, 0 -> 7
a : 341.0000, 1 -> 2
a : -535.0000, 2 -> 6
a : 826.0000, 3 -> 0
b : -928.0000, 4 -> 6
b : -951.0000, 5 -> 7
b : 453.0000, 6 -> 5
b : 145.0000, 7 -> 3
a : -727.0000, 3 -> 1
