a : -284.0000, 0 -> 3
b : -421.0000, 0 -> 1
c : -720.0000, 0 -> 3
a : 453.0000, 1 -> 5
b : -143.0000, 1 -> 5
c : -773.0000, 1 -> 3
a : -375.0000, 2 -> 3
b : 28.0000, 2 -> 0
c : -258.0000, 2 -> 5
a : -107.0000, 3 -> 1
b : -213.0000, 3 -> 1
c : 441.0000, 3 -> 0
a : 396.0000, 4 -> 2
b : 39.0000, 4 -> 5
c : -144.0000, 4 -> 2
a : 823.0000, 5 -> 5
b : -743.0000, 5 -> 1
c : 466.0000, 5 -> 5
b : 220.0000, 0 -> 3
a : -470.0000, 1 -> 0
b : -933.0000, 2 -> 4
b : -456.0000, 3 -> 4
c : -823.0000, 4 -> 3
a : 259.0000, 5 -> 1
