a : -971.0000, 0 -> 3
b : -349.0000, 0 -> 0
c : 816.0000, 0 -> 0
d : -292.0000, 0 -> 2
a : 144.0000, 1 -> 1
b : -74.0000, 1 -> 0
c : 404.0000, 1 -> 1
d : -756.0000, 1 -> 2
a : 520.0000, 2 -> 0
b : -998.0000, 2 -> 1
c : 88.0000, 2 -> 2
d : 448.0000, 2 -> 1
a : 919.0000, 3 -> 0
b : 719.0000, 3 -> 2
c : -283.0000, 3 -> 1
d : -284.0000, 3 -> 3
b : 37.0000, 0 -> 1
b : 961.0000, 0 -> 3
c : -52.0000, 1 -> 0
b : 970.0000, 1 -> 1
c : -963.0000, 2 -> 0
a : -321.0000, 2 -> 2
c : 994.0000, 3 -> 0
b : 263.0000, 3 -> 3
