a : -774.0000, 0 -> 0
b : 773.0000, 0 -> 3
c : -906.0000, 0 -> 1
a : -697.0000, 1 -> 5
b : -792.0000, 1 -> 5
c : 980.0000, 1 -> 5
a : 278.0000, 2 -> 1
b : 891.0000, 2 -> 3
c : 870.0000, 2 -> 5
a : 431.0000, 3 -> 4
b : -418.0000, 3 -> 3
c : -980.0000, 3 -> 4
a : 651.0000, 4 -> 3
b : 68.0000, 4 -> 0
c : 745.0000, 4 -> 0
a : 755.0000, 5 -> 2
b : 837.0000, 5 -> 0
c : -280.0000, 5 -> 1
b : 967.0000, 0 -> 2
c : 733.0000, 1 -> 3
a : 405.0000, 2 -> 5
c : 580.0000, 3 -> 1
c : 428.0000, 4 -> 2
a : 314.0000, 5 -> 3
