a : -257.0000, 0 -> 2
b : -509.0000, 0 -> 3
c : 840.0000, 0 -> 2
d : -109.0000, 0 -> 0
a : -688.0000, 1 -> 0
b : -744.0000, 1 -> 2
c : 373.0000, 1 -> 4
d : -265.0000, 1 -> 1
a : -105.0000, 2 -> 6
b : 867.0000, 2 -> 5
c : 378.0000, 2 -> 3
d : 532.0000, 2 -> 2
a : -794.0000, 3 -> 3
b : -909.0000, 3 -> 0
c : 808.0000, 3 -> 4
d : 534.0000, 3 -> 5
a : -309.0000, 4 -> 3
b : 64.0000, 4 -> 4
c : -179.0000, 4 -> 5
d : -231.0000, 4 -> 2
a : -714.0000, 5 -> 1
b : 713.0000, 5 -> 3
c : 745.0000, 5 -> 6
d : 311.0000, 5 -> 3
a : 890.0000, 6 -> 0
b : -543.0000, 6 -> 0
c : -616.0000, 6 -> 6
d : 969.0000, 6 -> 6
a : 527.0000, 0 -> 0
d : 967.0000, 0 -> 4
d : 764.0000, 1 -> 3
b : 260.0000, 1 -> 5
c : 193.0000, 2 -> 1
d : 92.0000, 2 -> 1
a : 598.0000, 3 -> 4
d : 578.0000, 3 -> 0
b : 229.0000, 4 -> 6
d : 285.0000, 4 -> 1
d : 746.0000, 5 -> 1
d : -291.0000, 5 -> 2
c : 257.0000, 6 -> 5
d : 83.0000, 6 -> 4
