a : -85.0000, 0 -> 1
b : 664.0000, 0 -> 7
c : -28.0000, 0 -> 1
d : -863.0000, 0 -> 3
a : 912.0000, 1 -> 5
b : 570.0000, 1 -> 1
c : 762.0000, 1 -> 7
d : 77.0000, 1 -> 4
a : 487.0000, 2 -> 4
b : 815.0000, 2 -> 1
c : -469.0000, 2 -> 1
d : -85.0000, 2 -> 5
a : -433.0000, 3 -> 2
b : -214.0000, 3 -> 0
c : 375.0000, 3 -> 4
d : -247.0000, 3 -> 7
a : -747.0000, 4 -> 3
b : -861.0000, 4 -> 1
c : 755.0000, 4 -> 5
d : 962.0000, 4 -> 1
a : 21.0000, 5 -> 1
b : 26.0000, 5 -> 0
c : -352.0000, 5 -> 1
d : -745.0000, 5 -> 3
a : 79.0000, 6 -> 2
b : 532.0000, 6 -> 2
c : 68.0000, 6 -> 5
d : 201.0000, 6 -> 7
a : -921.0000, 7 -> 0
b : 993.0000, 7 -> 2
c : -756.0000, 7 -> 7
d : 79.0000, 7 -> 2
b : -487.0000, 0 -> 3
c : 275.0000, 0 -> 4
a : 317.0000, 1 -> 2
a : -69.0000, 1 -> 6
c : 269.0000, 2 -> 6
c : 322.0000, 2 -> 2
c : 789.0000, 3 -> 2
a : -199.0000, 3 -> 7
c : -117.0000, 4 -> 4
d : -843.0000, 4 -> 7
a : -765.0000, 5 -> 6
a : 936.0000, 5 -> 7
b : -860.0000, 6 -> 6
a : 231.0000, 6 -> 1
b : -612.0000, 7 -> 6
d : -797.0000, 7 -> 4
