a : 278.0000, 0 -> 7
b : -255.0000, 0 -> 6
a : 758.0000, 1 -> 3
b : -510.0000, 1 -> 7
a : -653.0000, 2 -> 7
b : 451.0000, 2 -> 7
a : -120.0000, 3 -> 5
b : 788.0000, 3 -> 6
a : -212.0000, 4 -> 4
b : -44.0000, 4 -> 0
a : 365.0000, 5 -> 3
b : 45.0000, 5 -> 0
a : -875.0000, 6 -> 1
b : -715.0000, 6 -> 3
a : -688.0000, 7 -> 4
b : 865.0000, 7 -> 1
b : -605.0000, 0 -> 1
a : 180.0000, 1 -> 7
a : -783.0000, 2 -> 5
a : 307.0000, 3 -> 6
b : 143.0000, 4 -> 4
b : -152.0000, 5 -> 3
a : -720.0000, 6 -> 2
a : 188.0000, 7 -> 1
