a : -160.0000, 0 -> 2
b : -483.0000, 0 -> 0
c : 863.0000, 0 -> 1
d : -884.0000, 0 -> 3
a : 432.0000, 1 -> 0
b : -759.0000, 1 -> 3
c : -834.0000, 1 -> 4
d : 933.0000, 1 -> 2
a : 63.0000, 2 -> 2
b : 884.0000, 2 -> 7
c : 11.0000, 2 -> 0
d : -553.0000, 2 -> 3
a : -526.0000, 3 -> 4
b : -845.0000, 3 -> 1
c : -235.0000, 3 -> 6
d : 214.0000, 3 -> 3
a : -371.0000, 4 -> 4
b : -326.0000, 4 -> 0
c : -236.0000, 4 -> 0
d : 132.0000, 4 -> 7
a : 761.0000, 5 -> 1
b : -384.0000, 5 -> 3
c : 965.0000, 5 -> 4
d : -885.0000, 5 -> 6
a : -194.0000, 6 -> 7
b : 30.0000, 6 -> 0
c : -204.0000, 6 -> 5
d : 696.0000, 6 -> 2
a : -450.0000, 7 -> 1
b : -849.0000, 7 -> 2
c : -675.0000, 7 -> 0
d : 698.0000, 7 -> 0
c : -848.0000, 0 -> 7
c : -610.0000, 0 -> 2
c : -97.0000, 1 -> 2
d : -778.0000, 1 -> 7
d : 208.0000, 2 -> 1
b : 144.0000, 2 -> 2
d : 586.0000, 3 -> 6
c : -220.0000, 3 -> 0
b : -421.0000, 4 -> 4
d : -469.0000, 4 -> 6
c : 426.0000, 5 -> 0
d : -136.0000, 5 -> 2
d : -959.0000, 6 -> 7
b : 908.0000, 6 -> 6
d : -439.0000, 7 -> 7
a : -397.0000, 7 -> 5
