a : -639.0000, 0 -> 1
b : -611.0000, 0 -> 1
c : -676.0000, 0 -> 4
a : 340.0000, 1 -> 6
b : 656.0000, 1 -> 1
c : 679.0000, 1 -> 2
a : 934.0000, 2 -> 2
b : 804.0000, 2 -> 1
c : 564.0000, 2 -> 3
a : -743.0000, 3 -> 4
b : -258.0000, 3 -> 3
c : -294.0000, 3 -> 6
a : -994.0000, 4 -> 5
b : 409.0000, 4 -> 1
c : 676.0000, 4 -> 3
a : 0.0000, 5 -> 4
b : 982.0000, 5 -> 6
c : -489.0000, 5 -> 7
a : -860.0000, 6 -> 5
b : 639.0000, 6 -> 1
c : -688.0000, 6 -> 5
a : 453.0000, 7 -> 7
b : -439.0000, 7 -> 3
c : -339.0000, 7 -> 2
c : 193.0000, 0 -> 7
c : -818.0000, 1 -> 6
b : -587.0000, 2 -> 3
a : 973.0000, 3 -> 6
a : -724.0000, 4 -> 2
c : 820.0000, 5 -> 2
a : 107.0000, 6 -> 4
b : -905.0000, 7 -> 2
