a : -328.0000, 0 -> 1
b : 185.0000, 0 -> 0
a : -626.0000, 1 -> 3
b : -573.0000, 1 -> 0
a : 428.0000, 2 -> 5
b : 862.0000, 2 -> 2
a : 247.0000, 3 -> 6
b : -783.0000, 3 -> 4
a : -807.0000, 4 -> 4
b : 114.0000, 4 -> 1
a : 578.0000, 5 -> 2
b : -571.0000, 5 -> 1
a : -676.0000, 6 -> 2
b : 685.0000, 6 -> 0
a : -380.0000, 7 -> 7
b : -279.0000, 7 -> 2
b : 65.0000, 0 -> 4
b : -430.0000, 1 -> 4
a : 590.0000, 2 -> 6
a : 737.0000, 3 -> 7
a : 999.0000, 4 -> 0
a : -155.0000, 5 -> 5
a : -926.0000, 6 -> 0
a : -918.0000, 7 -> 6
