a : 661.0000, 0 -> 3
b : -276.0000, 0 -> 2
a : -285.0000, 1 -> 3
b : 535.0000, 1 -> 1
a : -736.0000, 2 -> 2
b : 410.0000, 2 -> 5
a : -622.0000, 3 -> 5
b : -748.0000, 3 -> 2
a : -617.0000, 4 -> 0
b : -461.0000, 4 -> 3
a : 952.0000, 5 -> 3
b : 450.0000, 5 -> 5
a : 150.0000, 6 -> 1
b : 914.0000, 6 -> 6
a : 708.0000, 7 -> 4
b : -916.0000, 7 -> 7
a : 577.0000, 0 -> 6
b : -71.0000, 1 -> 0
b : 213.0000, 2 -> 1
b : 472.0000, 3 -> 4
b : -347.0000, 4 -> 6
a : 345.0000, 5 -> 5
b : 342.0000, 6 -> 3
a : 948.0000, 7 -> 6
b : -380.0000, 3 -> 7
