a : 624.0000, 0 -> 6
b : -232.0000, 0 -> 0
c : -933.0000, 0 -> 0
a : 337.0000, 1 -> 0
b : -339.0000, 1 -> 0
c : -574.0000, 1 -> 5
a : -354.0000, 2 -> 2
b : 477.0000, 2 -> 0
c : 86.0000, 2 -> 1
a : 88.0000, 3 -> 2
b : 123.0000, 3 -> 2
c : 793.0000, 3 -> 4
a : -731.0000, 4 -> 1
b : -149.0000, 4 -> 1
c : 140.0000, 4 -> 3
a : 892.0000, 5 -> 1
b : -408.0000, 5 -> 6
c : 132.0000, 5 -> 4
a : -107.0000, 6 -> 4
b : -95.0000, 6 -> 3
c : -800.0000, 6 -> 2
b : -452.0000, 0 -> 2
b : -517.0000, 1 -> 1
b : -516.0000, 2 -> 2
a : 592.0000, 3 -> 1
a : -199.0000, 4 -> 0
a : 26.0000, 5 -> 3
b : -412.0000, 6 -> 5
