a : 121.0000, 0 -> 2
b : -974.0000, 0 -> 5
c : -313.0000, 0 -> 3
d : 770.0000, 0 -> 4
a : -819.0000, 1 -> 5
b : 406.0000, 1 -> 5
c : -773.0000, 1 -> 4
d : -442.0000, 1 -> 5
a : -753.0000, 2 -> 1
b : 768.0000, 2 -> 3
c : 978.0000, 2 -> 0
d : -101.0000, 2 -> 3
a : 249.0000, 3 -> 0
b : -46.0000, 3 -> 3
c : 126.0000, 3 -> 2
d : 670.0000, 3 -> 4
a : 9.0000, 4 -> 1
b : -419.0000, 4 -> 3
c : -215.0000, 4 -> 2
d : 910.0000, 4 -> 2
a : -530.0000, 5 -> 2
b : -923.0000, 5 -> 0
c : 258.0000, 5 -> 3
d : 84.0000, 5 -> 1
c : -195.0000, 0 -> 4
a : -929.0000, 0 -> 4
c : -551.0000, 1 -> 1
a : -145.0000, 1 -> 1
a : 903.0000, 2 -> 2
c : 949.0000, 2 -> 3
a : 60.0000, 3 -> 5
b : 631.0000, 3 -> 2
c : 505.0000, 4 -> 4
a : -505.0000, 4 -> 2
d : 925.0000, 5 -> 5
a : 742.0000, 5 -> 1
