a : -954.0000, 0 -> 2
b : -630.0000, 0 -> 5
c : -570.0000, 0 -> 3
a : 344.0000, 1 -> 4
b : -713.0000, 1 -> 6
c : -965.0000, 1 -> 3
a : 73.0000, 2 -> 6
b : 381.0000, 2 -> 1
c : -388.0000, 2 -> 1
a : 402.0000, 3 -> 0
b : 677.0000, 3 -> 6
c : 575.0000, 3 -> 5
a : 6.0000, 4 -> 3
b : -130.0000, 4 -> 3
c : -598.0000, 4 -> 3
a : -706.0000, 5 -> 2
b : 716.0000, 5 -> 0
c : -398.0000, 5 -> 1
a : -218.0000, 6 -> 0
b : -52.0000, 6 -> 2
c : -863.0000, 6 -> 1
b : 229.0000, 0 -> 0
a : -457.0000, 1 -> 1
b : -281.0000, 2 -> 4
b : -952.0000, 3 -> 5
c : 416.0000, 4 -> 6
b : 505.0000, 5 -> 4
b : -692.0000, 6 -> 5
