a : -341.0000, 0 -> 4
b : 318.0000, 0 -> 7
c : -909.0000, 0 -> 7
d : -556.0000, 0 -> 3
a : -938.0000, 1 -> 7
b : -911.0000, 1 -> 2
c : -942.0000, 1 -> 0
d : 572.0000, 1 -> 0
a : 908.0000, 2 -> 3
b : -371.0000, 2 -> 1
c : 608.0000, 2 -> 0
d : 169.0000, 2 -> 3
a : -139.0000, 3 -> 2
b : 61.0000, 3 -> 1
c : -415.0000, 3 -> 0
d : -186.0000, 3 -> 5
a : -96.0000, 4 -> 4
b : -647.0000, 4 -> 6
c : 87.0000, 4 -> 4
d : 106.0000, 4 -> 7
a : -482.0000, 5 -> 1
b : 563.0000, 5 -> 1
c : 67.0000, 5 -> 3
d : -393.0000, 5 -> 6
a : -661.0000, 6 -> 0
b : 939.0000, 6 -> 7
c : -776.0000, 6 -> 4
d : -967.0000, 6 -> 7
a : -15.0000, 7 -> 7
b : 772.0000, 7 -> 6
c : -965.0000, 7 -> 5
d : -774.0000, 7 -> 0
a : 906.0000, 0 -> 3
d : -780.0000, 0 -> 7
b : -310.0000, 1 -> 3
d : -179.0000, 1 -> 5
b : 599.0000, 2 -> 4
d : -661.0000, 2 -> 0
d : -249.0000, 3 -> 7
d : 69.0000, 3 -> 1
d : -54.0000, 4 -> 2
b : -665.0000, 4 -> 3
c : 281.0000, 5 -> 1
d : -77.0000, 5 -> 5
b : -610.0000, 6 -> 4
a : 717.0000, 6 -> 2
a : 855.0000, 7 -> 1
d : -48.0000, 7 -> 1
