a : -644.0000, 0 -> 3
b : 841.0000, 0 -> 3
c : -618.0000, 0 -> 2
a : 91.0000, 1 -> 5
b : 606.0000, 1 -> 1
c : -242.0000, 1 -> 1
a : 545.0000, 2 -> 3
b : 367.0000, 2 -> 1
c : 479.0000, 2 -> 3
a : 487.0000, 3 -> 3
b : 675.0000, 3 -> 3
c : -419.0000, 3 -> 4
a : -663.0000, 4 -> 3
b : -412.0000, 4 -> 7
c : -909.0000, 4 -> 1
a : 687.0000, 5 -> 3
b : -181.0000, 5 -> 1
c : 222.0000, 5 -> 1
a : -73.0000, 6 -> 7
b : 494.0000, 6 -> 5
c : -674.0000, 6 -> 4
a : -378.0000, 7 -> 0
b : -229.0000, 7 -> 0
c : 721.0000, 7 -> 5
a : -77.0000, 0 -> 5
c : 259.0000, 1 -> 0
c : -176.0000, 2 -> 7
a : -352.0000, 3 -> 4
c : -763.0000, 4 -> 3
b : 995.0000, 5 -> 5
a : 497.0000, 6 -> 3
b : 912.0000, 7 -> 5
b : 441.0000, 5 -> 6
