a : -89.0000, 0 -> 0
b : -715.0000, 0 -> 2
a : -581.0000, 1 -> 7
b : 769.0000, 1 -> 7
a : 459.0000, 2 -> 0
b : -614.0000, 2 -> 5
a : -830.0000, 3 -> 1
b : 116.0000, 3 -> 0
a : -813.0000, 4 -> 6
b : 992.0000, 4 -> 4
a : 737.0000, 5 -> 1
b : -498.0000, 5 -> 6
a : -740.0000, 6 -> 6
b : 841.0000, 6 -> 5
a : 202.0000, 7 -> 6
b : 477.0000, 7 -> 1
a : 151.0000, 0 -> 3
a : -96.0000, 1 -> 4
b : 141.0000, 2 -> 0
a : 160.0000, 3 -> 2
a : -312.0000, 4 -> 2
b : -107.0000, 5 -> 1
b : -125.0000, 6 -> 4
a : -276.0000, 7 -> 5
