a : 445.0000, 0 -> 7
b : -464.0000, 0 -> 2
a : -723.0000, 1 -> 0
b : 788.0000, 1 -> 0
a : -914.0000, 2 -> 2
b : 436.0000, 2 -> 6
a : -728.0000, 3 -> 0
b : -788.0000, 3 -> 0
a : 896.0000, 4 -> 5
b : 572.0000, 4 -> 2
a : 410.0000, 5 -> 5
b : -910.0000, 5 -> 5
a : 575.0000, 6 -> 5
b : 637.0000, 6 -> 6
a : -642.0000, 7 -> 3
b : -966.0000, 7 -> 1
b : 238.0000, 0 -> 3
a : 532.0000, 1 -> 1
b : 127.0000, 2 -> 7
b : 329.0000, 3 -> 6
a : 834.0000, 4 -> 4
a : 718.0000, 5 -> 0
a : 801.0000, 6 -> 6
b : -998.0000, 7 -> 0
a : -206.0000, 3 -> 4
