a : 107.0000, 0 -> 6
b : 734.0000, 0 -> 3
c : 587.0000, 0 -> 3
a : -708.0000, 1 -> 1
b : -418.0000, 1 -> 5
c : -148.0000, 1 -> 2
a : -801.0000, 2 -> 5
b : -159.0000, 2 -> 6
c : 177.0000, 2 -> 4
a : -868.0000, 3 -> 5
b : -55.0000, 3 -> 0
c : 597.0000, 3 -> 3
a : 116.0000, 4 -> 6
b : -31.0000, 4 -> 6
c : 932.0000, 4 -> 2
a : -934.0000, 5 -> 3
b : -666.0000, 5 -> 4
c : 729.0000, 5 -> 4
a : -530.0000, 6 -> 6
b : -865.0000, 6 -> 5
c : 203.0000, 6 -> 4
b : 388.0000, 0 -> 1
b : -41.0000, 1 -> 6
c : 488.0000, 2 -> 0
a : -472.0000, 3 -> 1
b : -473.0000, 4 -> 3
c : 19.0000, 5 -> 1
c : 802.0000, 6 -> 5
