a : 721.0000, 0 -> 0
b : -752.0000, 0 -> 4
c : 237.0000, 0 -> 1
a : 830.0000, 1 -> 2
b : 805.0000, 1 -> 0
c : -43.0000, 1 -> 2
a : 918.0000, 2 -> 5
b : -253.0000, 2 -> 0
c : 906.0000, 2 -> 3
a : 368.0000, 3 -> 2
b : 93.0000, 3 -> 0
c : -959.0000, 3 -> 1
a : -133.0000, 4 -> 0
b : 724.0000, 4 -> 4
c : 666.0000, 4 -> 0
a : -286.0000, 5 -> 5
b : 611.0000, 5 -> 0
c : 867.0000, 5 -> 1
b : 512.0000, 0 -> 2
a : -287.0000, 1 -> 0
c : -862.0000, 2 -> 0
b : -752.0000, 3 -> 3
b : -281.0000, 4 -> 1
a : -131.0000, 5 -> 3
