a : -687.0000, 0 -> 4
b : 46.0000, 0 -> 5
c : 810.0000, 0 -> 1
d : -653.0000, 0 -> 3
a : -952.0000, 1 -> 4
b : 618.0000, 1 -> 4
c : 307.0000, 1 -> 3
d : 38.0000, 1 -> 0
a : -415.0000, 2 -> 4
b : -556.0000, 2 -> 5
c : 723.0000, 2 -> 0
d : 890.0000, 2 -> 3
a : 617.0000, 3 -> 1
b : 954.0000, 3 -> 3
c : 829.0000, 3 -> 6
d : 446.0000, 3 -> 5
a : -866.0000, 4 -> 0
b : -355.0000, 4 -> 2
c : -255.0000, 4 -> 0
d : 550.0000, 4 -> 1
a : -124.0000, 5 -> 5
b : -90.0000, 5 -> 6
c : 761.0000, 5 -> 2
d : -519.0000, 5 -> 6
a : -541.0000, 6 -> 5
b : -315.0000, 6 -> 2
c : -303.0000, 6 -> 2
d : -95.0000, 6 -> 4
a : 904.0000, 0 -> 0
d : 423.0000, 0 -> 2
b : 994.0000, 1 -> 3
d : -566.0000, 1 -> 4
d : 101.0000, 2 -> 6
c : 544.0000, 2 -> 3
a : -15.0000, 3 -> 2
a : -843.0000, 3 -> 0
d : -117.0000, 4 -> 6
c : 826.0000, 4 -> 1
d : 904.0000, 5 -> 3
b : 60.0000, 5 -> 1
b : -445.0000, 6 -> 6
c : 427.0000, 6 -> 1
