a : 617.0000, 0 -> 0
b : -677.0000, 0 -> 0
c : 519.0000, 0 -> 0
d : 142.0000, 0 -> 4
a : 85.0000, 1 -> 5
b : -843.0000, 1 -> 0
c : -64.0000, 1 -> 0
d : 447.0000, 1 -> 2
a : 16.0000, 2 -> 4
b : 752.0000, 2 -> 4
c : 72.0000, 2 -> 3
d : -196.0000, 2 -> 2
a : 691.0000, 3 -> 0
b : -493.0000, 3 -> 4
c : 748.0000, 3 -> 2
d : -647.0000, 3 -> 0
a : 649.0000, 4 -> 0
b : 399.0000, 4 -> 3
c : -861.0000, 4 -> 1
d : -446.0000, 4 -> 6
a : 619.0000, 5 -> 6
b : 29.0000, 5 -> 5
c : -306.0000, 5 -> 2
d : -713.0000, 5 -> 5
a : 549.0000, 6 -> 0
b : 494.0000, 6 -> 6
c : -647.0000, 6 -> 2
d : -874.0000, 6 -> 5
b : 213.0000, 0 -> 5
c : 964.0000, 0 -> 1
d : 38.0000, 1 -> 1
b : -160.0000, 1 -> 1
a : 749.0000, 2 -> 1
a : 347.0000, 2 -> 5
d : 850.0000, 3 -> 6
a : -476.0000, 3 -> 1
d : 714.0000, 4 -> 2
a : -369.0000, 4 -> 5
c : 488.0000, 5 -> 4
c : -800.0000, 5 -> 3
b : 536.0000, 6 -> 0
c : 780.0000, 6 -> 6
