a : 554.0000, 0 -> 4
b : 866.0000, 0 -> 3
c : -867.0000, 0 -> 5
a : 506.0000, 1 -> 4
b : 940.0000, 1 -> 3
c : -760.0000, 1 -> 4
a : -686.0000, 2 -> 7
b : 580.0000, 2 -> 1
c : -19.0000, 2 -> 5
a : 76.0000, 3 -> 2
b : -144.0000, 3 -> 0
c : 183.0000, 3 -> 6
a : 418.0000, 4 -> 5
b : -843.0000, 4 -> 2
c : 558.0000, 4 -> 7
a : -949.0000, 5 -> 4
b : -575.0000, 5 -> 4
c : 339.0000, 5 -> 1
a : 845.0000, 6 -> 2
b : -220.0000, 6 -> 2
c : -309.0000, 6 -> 0
a : 33.0000, 7 -> 0
b : -581.0000, 7 -> 7
c : 416.0000, 7 -> 7
c : 33.0000, 0 -> 2
a : -970.0000, 1 -> 1
a : 722.0000, 2 -> 5
b : -593.0000, 3 -> 5
b : -174.0000, 4 -> 4
b : -782.0000, 5 -> 1
b : 310.0000, 6 -> 0
a : 744.0000, 7 -> 3
