a : 568.0000, 0 -> 5
b : 830.0000, 0 -> 5
c : -111.0000, 0 -> 5
a : -606.0000, 1 -> 6
b : 522.0000, 1 -> 0
c : 860.0000, 1 -> 0
a : -709.0000, 2 -> 2
b : 85.0000, 2 -> 2
c : 528.0000, 2 -> 3
a : -225.0000, 3 -> 6
b : 198.0000, 3 -> 1
c : -270.0000, 3 -> 2
a : -291.0000, 4 -> 4
b : 523.0000, 4 -> 0
c : -28.0000, 4 -> 0
a : 594.0000, 5 -> 2
b : -486.0000, 5 -> 4
c : -88.0000, 5 -> 5
a : 386.0000, 6 -> 0
b : -845.0000, 6 -> 5
c : -792.0000, 6 -> 0
b : -38.0000, 0 -> 3
c : 149.0000, 1 -> 3
c : 618.0000, 2 -> 1
a : -395.0000, 3 -> 5
c : -992.0000, 4 -> 5
b : -355.0000, 5 -> 0
b : -650.0000, 6 -> 0
