a : -513.0000, 0 -> 4
b : 863.0000, 0 -> 3
c : 724.0000, 0 -> 1
d : 431.0000, 0 -> 5
a : -356.0000, 1 -> 0
b : 233.0000, 1 -> 1
c : 167.0000, 1 -> 2
d : -996.0000, 1 -> 5
a : 887.0000, 2 -> 3
b : -39.0000, 2 -> 0
c : 233.0000, 2 -> 4
d : 708.0000, 2 -> 2
a : 341.0000, 3 -> 3
b : -884.0000, 3 -> 2
c : -719.0000, 3 -> 3
d : -781.0000, 3 -> 5
a : -664.0000, 4 -> 5
b : -731.0000, 4 -> 2
c : 208.0000, 4 -> 4
d : -853.0000, 4 -> 2
a : 271.0000, 5 -> 5
b : 15.0000, 5 -> 5
c : 295.0000, 5 -> 4
d : -329.0000, 5 -> 3
d : 333.0000, 0 -> 4
d : 166.0000, 0 -> 3
c : 144.0000, 1 -> 0
d : -460.0000, 1 -> 2
d : 202.0000, 2 -> 5
d : 391.0000, 2 -> 4
d : 887.0000, 3 -> 2
b : 903.0000, 3 -> 1
d : 76.0000, 4 -> 5
b : -811.0000, 4 -> 0
d : -698.0000, 5 -> 5
a : 406.0000, 5 -> 4
