a : -167.0000, 0 -> 0
b : -89.0000, 0 -> 4
c : 405.0000, 0 -> 3
d : 115.0000, 0 -> 3
a : -619.0000, 1 -> 0
b : 347.0000, 1 -> 4
c : 820.0000, 1 -> 5
d : -494.0000, 1 -> 2
a : -725.0000, 2 -> 4
b : -156.0000, 2 -> 5
c : 210.0000, 2 -> 1
d : 977.0000, 2 -> 4
a : -120.0000, 3 -> 2
b : 409.0000, 3 -> 2
c : -849.0000, 3 -> 0
d : 352.0000, 3 -> 2
a : 298.0000, 4 -> 4
b : 472.0000, 4 -> 1
c : 757.0000, 4 -> 2
d : -501.0000, 4 -> 5
a : 318.0000, 5 -> 2
b : -675.0000, 5 -> 1
c : 195.0000, 5 -> 0
d : -836.0000, 5 -> 3
a : 612.0000, 6 -> 0
b : 98.0000, 6 -> 1
c : -396.0000, 6 -> 5
d : 687.0000, 6 -> 6
c : -600.0000, 0 -> 1
a : -823.0000, 0 -> 3
a : -390.0000, 1 -> 5
b : -999.0000, 1 -> 3
c : -453.0000, 2 -> 2
b : 819.0000, 2 -> 4
c : 783.0000, 3 -> 2
d : -93.0000, 3 -> 0
c : 129.0000, 4 -> 3
a : 39.0000, 4 -> 2
a : -533.0000, 5 -> 0
c : -139.0000, 5 -> 2
b : 607.0000, 6 -> 6
c : -192.0000, 6 -> 3
c : -640.0000, 4 -> 6
